article_id,newspaper_name,edition,date,page,headline,byline,article
21_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,"Cheese.

New Goods. New Goods


Just Received.",,"TINE undersigned would respectfully announce
~ Ito his numerous friends and the public gene


~ that he has just received from the East and
&09 epening unrvaled stock of FALL and
.xWETER GOODS, which viii be sold at very low
prices for cash produce.


Two ID particularly invite the attention OF the
iSiies to my stock Of fancy goods, such Silks,
Poplins, Delan's, Piaiis Caeoe's Cloaks Tainas
shawls, Hoods and Dress Trimmings. and great
variety ot Hoops and skirts b. LYNCH.


oct i6. F5T-"
27_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,E1.cp Warm,,"A LARGE T. assortment of Flanneland Liz ssys
IN just received and for sale low by


oct l6, 81 III. LYNCH."
29_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,Tobacco.,,"A LARGE lot of cheap tobacco Just received
""A and for sale low by NJ LYNCH.


oct 16, 81."
34_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,Drugs and Medicines.,,"A Nassortment Of fresh Drugs and Medieips',
""A Paints, Oils, ETC., Just received and for sals
low by :, LYNCH.


oct ls,.'c7 '.~--.. IS "" |."
39_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,Notice.,,"INIfE highest market price in cash and barte,
Il paid for beef hidns, deerskins fur skins sun,se
rags, Taow. Beeswax Bacon, Lard. -four. etc by


oct l6, 81. NJ. LYNCH"
41_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,CRrpcts. DC.,,"A N assortment OF Carpets. Rugs. Malta. snd
n Wall Paper, just receiv, d aud for sale low By


oct 10, 81. NJ LYNCH."
42_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,"ron.

Stoves.",,"4 HOOKING and coal Stoves. fire dogs and casi
~ ings, just received and for sale low by


oct is, 81. u. LYNCH"
170_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,Shirts.,,"4 LARGE assortment of ready made shirts
- Just received and for sale low by


april ""a, 81 N; LYNCH."
58_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,4NeGnsWare.,,"4 COMPLETE assortment of Plain and fancy
""A Queensware and Glassware just received and
for sale low by NJ. LYNCH.


oct l6, '57."
67_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,,,"The Greatest yv0n=fer OF the Age.


EUST received a superb lot of seamless
- clothing, NJ. LYNCH."
68_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,Ready made Shirts,,"A assortment of ready made Shirts Just reed
L n and forsale low by N. LYNCH.


oct 16, 81."
74_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,Soap.,,"NANCY Toilet Soaps, Hair Oil Extracts and
L Cologne, just received and for sale low by


oct Is, 81. M. LYNCH"
83_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,Winter Clothing,,"rENHE best and cheapest lot of winter clothing
4 ever offered in this market, just received and
for sale by NJ LYNCH.


oct l6 81"
103_1858-05-14_p4_sn82016488_00513688039_1858051401_0497,Arkansas intelligencer.,01,1858-05-14,p4,WOODEN Hose.,,"T AIDES and Misses Silk and Woolen Hose, in
Il fants woolen stockings, etc, just received and
for sale low by N. LYNCH.


oct l 8, 81."
10_1858-08-24_p4_sn86058107_00279557165_1858082401_0792,The daily Butte record.,01,1858-08-24,p4,HAMILTON TOWNSHIP.,,"Hamilton Crrr.-R. q Moore. Inspse.
tor. and r. Davis. W. Williamson. Judges.


TuRNERs RANCH Robert Turner, In
spector, and Geo. II. Lynch. ]. NJ. Crane.
Judges.


FAuLxNKR's RAScH.--S. Forkner, To-
spector. and J. J. Clymsr, John Moore,
Judges


HoLLoLurA RANcxRarA.--Dr. Woodland,"
41_1858-08-24_p4_sn86058107_00279557165_1858082401_0792,The daily Butte record.,01,1858-08-24,p4,OPHIR TOWNSHIP.,,"ORovILLE Precinct, No. !, in Washington
Block II. d. Lathrop. Sen Inspector. and
George W, Garriott aud Z. Durham, Jud-
ges.


PRrcINCr No. Tbeater Blcck--D. d.
Harris, Inspector, c. Scriber and J. u. Ford
Judges


LYNcHBuRGH IT J'Jenkins, Inspector,
and ...... Myers, Judges.


ROBINSON HILL ---Grey. Inspector,
and Redding and A. NJ, Young. Judges.


CHEROKEE RAvINE --Allen Smith, Inspec-
spector and Ge, rye Dillon aud Gillis, Jud-
ges.


GARDEN RANCH Cummings, l spector,
and A F. Mann and G. Davis, Judges.


CENTRAL HoUsE. Ward, Inspector, and
Alex Kirby aud A. Jackson, Judges


KENT's RANCH w. F. Mcconnell. II.
Ba,eman and John A Smell, Judges.


WHITE RocK--W. c. Tatman, Inspector,
and Levi Smith aud e. A. Bergman, Jud.
ges.


loves BAR.--A. Cole. Inspector, and



UNION CAFE CLAIM.-Capt +. Wilson,
Inspector, and A. II. Connely and Childus,
Judges."
13_1858-05-11_p4_sn86058107_00279557165_1858051101_0452,The daily Butte record.,01,1858-05-11,p4,CONsTApLE's SALE,,"NpY VIRTUE OF AN EXECUTION ISSUED
hp out of justice Edward Donahos court, Of Opblr
township, County of Butte, sta e of CALIFORNIA; to me
directed. IN favor Of JOHN y. BERRY, aud ngninst
JOHN WAGNER, | hngo sellsd and shall expose
for sale ~ al public auction 1T three O'Clock y.
on the Firth day OF May, A. ID. Is5s, at
Justice Donaho's nce, ou Mjers street. the 1own
Of orOvle County aud Sti9 aforesaid, the following
described property. to wit: House Hnd l D. ia
Lynchburgh --ths hons6 known ~ the Union Ba-
kerry"" aud the lot beginning nj the n,rhwe- corner
OF MIN street and the Plaza and running thence
east 60 feet, themes soulh lG0 feet thence west 90
feet thence north l61 feet Ia the paee of beginning,
with all the npperlenanca' thereunto belonging


M J. PURCELL, C0nstabie.


Dnted this the l3lh day Of April, A. d 1893."
24_1858-11-13_p2_sn82014998_00279557967_1858111301_0395,The Placer herald.,01,1858-11-13,p2,Board of Supervisors November Term.,,"! Supervisor elect from District No. 2, appeared
and being duly sworn, organized the board, and
upon motion adjourned until Wednesday,
WEDNESDAY Nov. 3d.-Present, Messrs Filson
and Wooden. On motion, scrip was ordered is
sued for certificates of Grand and Trial Jurors to
the amount of $453 SO. The Board then cancel
ed scrip to the amount of $l06, that had remain
ed in the Clerks Office uncaled for one year.
Scrip to the amount of $715 was ordered issued
for payment of officers Of last general election
! Board adjourned.


THURSDAY, Nov. 4th.-Present Messrs. Duck
Chairman and Flson and Wooden. On notion
the following bills were allowed: Stephen Jami-
son. John c. Boggs, and John G. Ball were allow
| ed $40 each, for services as School Marshals; A.
| S. Simpson, for work in Court House, $40; j
Feldberg clothing, etc, S74 50 G. H. Mitchell
printing, $50 90; l. p. Lebo, Constable, S120 go;
| Read 4 French, work and materials for fence for
Court House yard, S20S GA; W. L. Carpenter,
Justice of the peace S42; DR.. S. p. Thomas, coun-
ty hospital, Sl,926 IA; John G. Boggs, Constable,
SAC so; Daniel McEadan, Constable, SIS; James
| McBurney, Coroner, Sl9 so; Wm Renner, furni-
ture for Court House, S51; Chas King, board of
prisoners, 1888; same for services as Sheriff.
| 1852 80; W.P. Wing, justice, 50.


Report of County Physician accepted and plac-
ed on file.


On motion, it was ordered, that the boundaries
of No. TO- School District shall be as follows
Bounded on the north by the Homestead Ranch,
thence in straight line westerly to Morrson's
| old ranch, thence south to the Franklin House,
thence easterly to the American river to point
little south of Horse Shoe Bar Board adjourn
| ed.


FRIDAY Nov. 5th.-Present, full Board. On
motion bills were allowed to J. D. Cartwright, as
constable, $780, J. p. Henderson, $40; w. B. Full
Ter, SlO (school marshals); P. Singer, justice,
S32 IS; Rufus Smith, associate judge, SSS; DR..
Marks, Interpreter, $50; A. Whicher, constable,
,plr lie for orrio NH
ty boundary $1,24l OF; sundry bills, S33 so;
Chars King, for service in Whthurst case, $685.
| IS; M. p. II. Love, Justice, Sl36; Chas King for
materials for Court House, ETC., Sl05 OF; S. G.
Elliott, S75 II; j. W. Spann, Assessor, SlOS5;
Geo Vandoran, constable. S2l CO., p. c. Millette,
Smith & Wooden, Sl7; p. W. Thomas, salary,
| S625; Tabb Mitchell, salary, $3.50.
| Bonds of Marcus Kimball, Collector elect, ap-
proved.


James Patton, of Ophr. TIP. No. 2, appointed
Justice of the Peace-Lyons having failed to
qualify. And W. Bloom appointed Constable for
TownshiplNo. I'D. +. Hathaway not qualifying.


SATURDAY, Nov. 6th.-Present full Board. On
motion, VIM. Duck was allowed $500 from the
road fund to purchase materials for repairing
roads and bridges across Devils Canon.


On notion the boundaries of the Road Districts
as constituted in 1857, shall remain, aud the fol-
lowing persons appointed Road Overseers:
|
Yankee Jim Turnpike, and the Murderer's Bar
Road, to Smiths Ranch ii. Crandal, supervi-
sor; bonds fixed at 5000.


Dist. No. From Smiths Ranch via Spring
Garden and Todds Valley, to Forest Shade
Peter johnson, supervisor; bonds $500.


Dist No. 3.-From Smith Ranch via. Yankee
Jim's and lorkville, to Forest Shade. George
Adams, supervisor; bonds $500.


Dist No From Forest Shade via. Sarahs-
Vile to Bakers Ranch. Dennis Hyland supervi-
sOr bonds $500.


Dist. No 5.-From Bakers Ranch to Michigan
Bluff. w. n Leet, supervisor: bonds $500.


Dist No. 6-Composed Of Township No. s.


Dist. No. 7.-Commencing at the lower end of
Township No 4, and extending up via all the
present public roads to the lower end of Mills &
Rockwells Toll Road. T.. Mcndcnhall, supcrvi-
visor: bonds $1,000.


Mills Rockwell's Toll Road and extending
thence upward through said Township. Vim. d..
Smith. supervisor; bonds $1,000.


Dist. No. 9.-Commcncng at the terminus of
the south side of the Mineral Bar Turnpike road
and extending through Township No. I. to east
line of said Township via Iowa Hill. Wm Welsh,
supervisor; bonds $1,000.


Dist. No. l0.-Commencing at Kings Hill and
extending to the head Of Indian Canon. Morris
King, supervisor; bonds 1000.


Dist. No. ll.-All the northeast part of Town
ship No. 2, directly north of the residence of j.
4Ndsll, OH OOty lal, tHcHCc III q SOutl-WeSlerly
direction to the Southern boundary, including
Georgia Ravne in the Ophir District. D. Pugh,
| supervisor; bonds 1000.


| Dist. No. 13.-Including all that part of Town
ship No. 2 not included in District No. l L. in the
Gold Hill district A. w. Marshall, supervisor;
bonds 1900.


Dist. No. 13-Including all that part of Town
ship No. 8. north of Little Horse Shoe Bar and
running west of Horance Manser's house, Ken
| lucky Flat, and Indian Valley House, to the west
ern boundary of said Township. G. G. Newman.
supervisory; bonds 1000.


Dist. No. 14.-All that part of Township No.
g. lying southwest of District No. l3. S. r.
Bradley supervisor; bonds 1000.
| Dist. No. l5.-To be composed of Township
No. TO- Isaac Owens, supervisor; bonds 500.
| Dist. No. l6.-Composed of Township No. L. G.
P. Ellis, supervisor; bonds 500.
Dist No. 17.-Including all that part of Town
ship No. 3, lying northwest of and including the
town of Auburn. Samuel Whitmarsh, supervisor
| bonds 1900.


Dist. No. lS-All that part of Township No
3 lying southwest of the Travellers Rest Hotel
Geo. H. Merrill, supervisors bonds lOOO


The Reports of John W. Baldwin, Isaac James
w. w. Price, Stephen Jamson ID. j. Priest A. B.
Bird, D. S. Beach, Titus Ewing, G. c. Newman
and Philip Lynch, Road Supervisors, were recev-
ed, their bondsmen released and they discharged


MONDAY, Nov. Sth.--Present, full board On
motion, scrip to the amount of 11S dollars was
allowed to jurors; also to John G. Boggs, consta-
BILE, 1875 80; George H. Merrill, TO- and w. S.
Henry 10, (school marshals;) Cornelius Stagg
weights and measures for county, 800; P. Harri-
son, 81.


Ordered, that the Sheriff be allowed from and
after this date, on the collection of Foreign Min
ers Licenses, twenty-three per cent commissions
on all amounts collected; and all orders entered
by the Board heretofore in relation to Sherifss
commissions on said license are hereby rescinded


Ordered, that the Road Overseers of Placer
county, be allowed for each days service render.
ed, 4 dollars per day.


On motion, Wm Duck was allowed 6S dollars
Josiah Filson rs; and ard s. B. Wooden Ga So
for services as Supervisors."
47_1858-08-17_p7_sn83030213_00206530595_1858081701_0319,New-York daily tribune.,01,1858-08-17,p7,,,"MURDER AT RosDoUT.-A man named Bernard Nc
DeImott was murdered few days since at Rondout.
Two men named Mccoy and Barry have since been
arrested on suspicion of b'ng psrticipators in the
crime and stard committed. Another man, named Jos.
Lynch, has disappeared, and reward Of 300 has
been offered for his arrest."
18_1858-05-25_p3_sn86058107_00279557165_1858052501_0499,The daily Butte record.,01,1858-05-25,p3,Card.,,"Doctors SNknr'S JENKINS have removed their
office to The Count, Hospital, lynchburg and VIII rs
usual alond to Al professional cal =, day or night


Feb 18th lsjsxU"
8_1858-02-24_p3_sn83030213_00206530571_1858022401_0363,New-York daily tribune.,01,1858-02-24,p3,,,"Two BRoruERs FI@nTISG-On Monday evening""
two brothers. named Daniel and John Lynch, got into
an alteration in the poter-bouse No. 22 Water street.
From words they to blows, and John wa tarnee
into the street. Returning to the house N few mo-
ment., he burst open the door, and was about reaew-
ing The attack, when Daniel seized billet o: wood Asd
struck his brother with il over the head, infetng
dangerous wound. John was taken TO toe Hesp'a-'
ard Daniel arrested and locked up."
2_1858-05-03_p4_sn86058107_00279557165_1858050301_0424,The daily Butte record.,01,1858-05-03,p4,"CONSTABLE SALES.

CoNsTABLE'S SALE",,"rpY VIRTUE or AN EXECUTION. ISSUED
ID out Of Justice Edward Donabo's Court, of Ophir
Township, County Of Butte, State Of California TO me
directed, Ia favor Of JOHN 8. BERRY, and against
JOHN WAGNER, have SEIZED and shall expose
for sale q, al public auction at three o'clock =.
on the Fifth day OF May, A. ID. 1855, at
Justice Donahos nee. Myers street, in the Town
OF oroyiile, County and State aforesaid the folio
described property, 10 wit: A house and Id Ia
Lynchburgn the house known as the ""Union Ba-
kerry, aud the lot begnDn ng at the ., corner
Of Main sirvet aud the Plaza, and running ihence
east 6ofeei. ihence south 100 fee, thence west 81
feet themes north 100 feet the place OF beginni0g
with all the appertenance. thereunto belonging


NJ j. PURCELL, Constable.


Dated this the 18Th day of April, A. ID 1853"
